config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C02,2026-02-28_exp_8,api_call_latency,4974.6,4-t0-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 4974.6, ""prompt_tokens"": 1200, ""completion_tokens"": 186, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,2,2026-02-28 14:56:22.060601,
C02,2026-02-28_exp_8,api_call_latency,6603.97,4-t0-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 6603.97, ""prompt_tokens"": 1242, ""completion_tokens"": 235, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,3,2026-02-28 14:56:28.679669,
C02,2026-02-28_exp_8,api_call_latency,6746.15,4-t0-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 6746.15, ""prompt_tokens"": 1269, ""completion_tokens"": 286, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,4,2026-02-28 14:56:35.447006,
C02,2026-02-28_exp_8,api_call_latency,5721.57,4-t0-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 5721.57, ""prompt_tokens"": 1241, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,5,2026-02-28 14:56:41.185485,
C02,2026-02-28_exp_8,api_call_latency,5897.29,4-t0-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 5897.29, ""prompt_tokens"": 1233, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,6,2026-02-28 14:56:47.103882,
C02,2026-02-28_exp_8,api_call_latency,6549.22,4-t1-agent-Player 2: cyan,Player 2: cyan,Crewmate,"{""latency_ms"": 6549.22, ""prompt_tokens"": 1424, ""completion_tokens"": 228, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,7,2026-02-28 14:56:58.768365,
C02,2026-02-28_exp_8,api_call_latency,5171.04,4-t1-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 5171.04, ""prompt_tokens"": 1366, ""completion_tokens"": 183, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,8,2026-02-28 14:57:03.958848,
C02,2026-02-28_exp_8,api_call_latency,4871.94,4-t1-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 4871.94, ""prompt_tokens"": 1436, ""completion_tokens"": 181, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,9,2026-02-28 14:57:08.854738,
C02,2026-02-28_exp_8,api_call_latency,7119.88,4-t1-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 7119.88, ""prompt_tokens"": 1394, ""completion_tokens"": 257, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,10,2026-02-28 14:57:15.993779,
C02,2026-02-28_exp_8,api_call_latency,6037.05,4-t1-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 6037.05, ""prompt_tokens"": 1395, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,11,2026-02-28 14:57:22.055351,
C02,2026-02-28_exp_8,api_call_latency,6376.05,4-t1-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 6376.05, ""prompt_tokens"": 1415, ""completion_tokens"": 250, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,12,2026-02-28 14:57:28.460754,
C02,2026-02-28_exp_8,api_call_latency,5220.49,4-t2-agent-Player 2: cyan,Player 2: cyan,Crewmate,"{""latency_ms"": 5220.49, ""prompt_tokens"": 1438, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,13,2026-02-28 14:57:58.810579,
C02,2026-02-28_exp_8,api_call_latency,5703.98,4-t2-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 5703.98, ""prompt_tokens"": 1354, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,14,2026-02-28 14:58:04.537761,
C02,2026-02-28_exp_8,api_call_latency,5978.05,4-t2-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 5978.05, ""prompt_tokens"": 1356, ""completion_tokens"": 225, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,15,2026-02-28 14:58:10.536687,
C02,2026-02-28_exp_8,api_call_latency,7542.21,4-t2-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 7542.21, ""prompt_tokens"": 1533, ""completion_tokens"": 294, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 141}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,16,2026-02-28 14:58:18.112274,
C02,2026-02-28_exp_8,api_call_latency,6612.68,4-t2-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 6612.68, ""prompt_tokens"": 1385, ""completion_tokens"": 269, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 136}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,17,2026-02-28 14:58:24.744207,
C02,2026-02-28_exp_8,api_call_latency,8154.82,4-t2-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 8154.82, ""prompt_tokens"": 1456, ""completion_tokens"": 256, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 121}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,18,2026-02-28 14:58:32.918656,
C02,2026-02-28_exp_8,api_call_latency,7079.47,4-t3-agent-Player 2: cyan,Player 2: cyan,Crewmate,"{""latency_ms"": 7079.47, ""prompt_tokens"": 1411, ""completion_tokens"": 260, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,19,2026-02-28 14:59:48.164093,
C02,2026-02-28_exp_8,api_call_latency,6063.19,4-t3-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 6063.19, ""prompt_tokens"": 1388, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,20,2026-02-28 14:59:54.250041,
C02,2026-02-28_exp_8,api_call_latency,5658.92,4-t3-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 5658.92, ""prompt_tokens"": 1412, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,21,2026-02-28 14:59:59.928546,
C02,2026-02-28_exp_8,api_call_latency,6183.07,4-t3-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 6183.07, ""prompt_tokens"": 1556, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,22,2026-02-28 15:00:06.132549,
C02,2026-02-28_exp_8,api_call_latency,6247.04,4-t3-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 6247.04, ""prompt_tokens"": 1433, ""completion_tokens"": 248, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,23,2026-02-28 15:00:12.402583,
C02,2026-02-28_exp_8,api_call_latency,6106.39,4-t3-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 6106.39, ""prompt_tokens"": 1440, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,24,2026-02-28 15:00:18.529120,
C02,2026-02-28_exp_8,api_call_latency,5470.2,4-t4-agent-Player 2: cyan,Player 2: cyan,Crewmate,"{""latency_ms"": 5470.2, ""prompt_tokens"": 1434, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,25,2026-02-28 15:00:43.925818,
C02,2026-02-28_exp_8,api_call_latency,6127.31,4-t4-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 6127.31, ""prompt_tokens"": 1434, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,26,2026-02-28 15:00:50.071527,
C02,2026-02-28_exp_8,api_call_latency,6814.62,4-t4-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 6814.62, ""prompt_tokens"": 1405, ""completion_tokens"": 236, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,27,2026-02-28 15:00:56.905936,
C02,2026-02-28_exp_8,api_call_latency,6687.86,4-t4-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 6687.86, ""prompt_tokens"": 1427, ""completion_tokens"": 269, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 135}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,28,2026-02-28 15:01:03.614606,
C02,2026-02-28_exp_8,api_call_latency,6464.78,4-t4-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 6464.78, ""prompt_tokens"": 1457, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,29,2026-02-28 15:01:10.108863,
C02,2026-02-28_exp_8,api_call_latency,5893.43,4-t4-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 5893.43, ""prompt_tokens"": 1411, ""completion_tokens"": 237, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,30,2026-02-28 15:01:16.031178,
C02,2026-02-28_exp_8,api_call_latency,5423.13,4-t5-agent-Player 2: cyan,Player 2: cyan,Crewmate,"{""latency_ms"": 5423.13, ""prompt_tokens"": 1413, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,31,2026-02-28 15:01:53.482679,
C02,2026-02-28_exp_8,api_call_latency,6709.43,4-t5-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 6709.43, ""prompt_tokens"": 1411, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 127}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,32,2026-02-28 15:02:00.211816,
C02,2026-02-28_exp_8,api_call_latency,5580.82,4-t5-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 5580.82, ""prompt_tokens"": 1471, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,33,2026-02-28 15:02:05.814711,
C02,2026-02-28_exp_8,api_call_latency,6886.89,4-t5-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 6886.89, ""prompt_tokens"": 1434, ""completion_tokens"": 235, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,34,2026-02-28 15:02:12.723996,
C02,2026-02-28_exp_8,api_call_latency,6193.61,4-t5-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 6193.61, ""prompt_tokens"": 1414, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,35,2026-02-28 15:02:19.004842,
C02,2026-02-28_exp_8,api_call_latency,5670.51,4-t5-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 5670.51, ""prompt_tokens"": 1436, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,36,2026-02-28 15:02:24.694896,
C02,2026-02-28_exp_8,api_call_latency,5340.65,4-t6-agent-Player 2: cyan,Player 2: cyan,Crewmate,"{""latency_ms"": 5340.65, ""prompt_tokens"": 1394, ""completion_tokens"": 186, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,37,2026-02-28 15:02:38.427921,
C02,2026-02-28_exp_8,api_call_latency,5832.95,4-t6-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 5832.95, ""prompt_tokens"": 1394, ""completion_tokens"": 230, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,38,2026-02-28 15:02:44.292858,
C02,2026-02-28_exp_8,api_call_latency,5146.68,4-t6-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 5146.68, ""prompt_tokens"": 1455, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,39,2026-02-28 15:02:49.461633,
C02,2026-02-28_exp_8,api_call_latency,5340.4,4-t6-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 5340.4, ""prompt_tokens"": 1389, ""completion_tokens"": 192, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,40,2026-02-28 15:02:54.886042,
C02,2026-02-28_exp_8,api_call_latency,5666.79,4-t6-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 5666.79, ""prompt_tokens"": 1411, ""completion_tokens"": 213, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,41,2026-02-28 15:03:00.655172,
C02,2026-02-28_exp_8,api_call_latency,5102.1,4-t6-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 5102.1, ""prompt_tokens"": 1380, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,42,2026-02-28 15:03:05.801168,
C02,2026-02-28_exp_8,api_call_latency,5162.52,4-t7-agent-Player 2: cyan,Player 2: cyan,Crewmate,"{""latency_ms"": 5162.52, ""prompt_tokens"": 1367, ""completion_tokens"": 197, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,43,2026-02-28 15:03:15.809016,
C02,2026-02-28_exp_8,api_call_latency,5630.55,4-t7-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 5630.55, ""prompt_tokens"": 1396, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,44,2026-02-28 15:03:21.523710,
C02,2026-02-28_exp_8,api_call_latency,6287.14,4-t7-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 6287.14, ""prompt_tokens"": 1426, ""completion_tokens"": 231, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,45,2026-02-28 15:03:27.901731,
C02,2026-02-28_exp_8,api_call_latency,6028.52,4-t7-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 6028.52, ""prompt_tokens"": 1377, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,46,2026-02-28 15:03:33.971730,
C02,2026-02-28_exp_8,api_call_latency,6051.58,4-t7-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 6051.58, ""prompt_tokens"": 1419, ""completion_tokens"": 231, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,47,2026-02-28 15:03:40.113904,
C02,2026-02-28_exp_8,api_call_latency,6202.32,4-t7-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 6202.32, ""prompt_tokens"": 1391, ""completion_tokens"": 255, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,48,2026-02-28 15:03:46.340532,
C02,2026-02-28_exp_8,api_call_latency,6462.68,4-t8-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 6462.68, ""prompt_tokens"": 1424, ""completion_tokens"": 251, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,49,2026-02-28 15:04:07.443362,
C02,2026-02-28_exp_8,api_call_latency,5279.63,4-t8-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 5279.63, ""prompt_tokens"": 1401, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,50,2026-02-28 15:04:12.747633,
C02,2026-02-28_exp_8,api_call_latency,6692.64,4-t8-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 6692.64, ""prompt_tokens"": 1422, ""completion_tokens"": 263, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 135}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,51,2026-02-28 15:04:19.524069,
C02,2026-02-28_exp_8,api_call_latency,6306.55,4-t8-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 6306.55, ""prompt_tokens"": 1420, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,52,2026-02-28 15:04:25.860412,
C02,2026-02-28_exp_8,api_call_latency,6725.59,4-t8-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 6725.59, ""prompt_tokens"": 1461, ""completion_tokens"": 262, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,53,2026-02-28 15:04:32.673887,
C02,2026-02-28_exp_8,api_call_latency,6389.67,4-t9-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 6389.67, ""prompt_tokens"": 1447, ""completion_tokens"": 257, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,54,2026-02-28 15:04:44.102073,
C02,2026-02-28_exp_8,api_call_latency,5397.25,4-t9-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 5397.25, ""prompt_tokens"": 1361, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,55,2026-02-28 15:04:49.588619,
C02,2026-02-28_exp_8,api_call_latency,5876.78,4-t9-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 5876.78, ""prompt_tokens"": 1477, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,56,2026-02-28 15:04:55.493442,
C02,2026-02-28_exp_8,api_call_latency,5056.91,4-t9-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 5056.91, ""prompt_tokens"": 1421, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,57,2026-02-28 15:05:00.640565,
C02,2026-02-28_exp_8,api_call_latency,5840.48,4-t9-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 5840.48, ""prompt_tokens"": 1444, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,58,2026-02-28 15:05:06.566873,
C02,2026-02-28_exp_8,api_call_latency,6918.63,4-t10-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 6918.63, ""prompt_tokens"": 1432, ""completion_tokens"": 268, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,59,2026-02-28 15:05:27.843854,
C02,2026-02-28_exp_8,api_call_latency,6248.61,4-t10-agent-Player 4: purple,Player 4: purple,Crewmate,"{""latency_ms"": 6248.61, ""prompt_tokens"": 1384, ""completion_tokens"": 214, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,60,2026-02-28 15:05:34.183632,
C02,2026-02-28_exp_8,api_call_latency,5050.67,4-t10-agent-Player 5: brown,Player 5: brown,Impostor,"{""latency_ms"": 5050.67, ""prompt_tokens"": 1463, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,61,2026-02-28 15:05:39.269259,
C02,2026-02-28_exp_8,api_call_latency,4946.47,4-t10-agent-Player 6: yellow,Player 6: yellow,Crewmate,"{""latency_ms"": 4946.47, ""prompt_tokens"": 1396, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_8\structured-v1\api_calls_v1.jsonl,62,2026-02-28 15:05:44.304886,
