config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C03,2026-03-01_exp_1,api_call_latency,3206.25,2-t2-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 3206.25, ""prompt_tokens"": 1341, ""completion_tokens"": 284, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 135}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,13,2026-03-01 14:29:55.907727,
C03,2026-03-01_exp_1,api_call_latency,2032.93,2-t2-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2032.93, ""prompt_tokens"": 1150, ""completion_tokens"": 124, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 34}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,14,2026-03-01 14:29:57.953142,
C03,2026-03-01_exp_1,api_call_latency,2520.92,2-t2-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 2520.92, ""prompt_tokens"": 1242, ""completion_tokens"": 158, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 50}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,15,2026-03-01 14:30:00.485135,
C03,2026-03-01_exp_1,api_call_latency,3767.24,2-t2-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 3767.24, ""prompt_tokens"": 1204, ""completion_tokens"": 235, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,16,2026-03-01 14:30:04.263589,
C03,2026-03-01_exp_1,api_call_latency,2925.57,2-t2-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 2925.57, ""prompt_tokens"": 1498, ""completion_tokens"": 520, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 309}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,17,2026-03-01 14:30:07.200108,
C03,2026-03-01_exp_1,api_call_latency,2132.85,2-t2-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 2132.85, ""prompt_tokens"": 1215, ""completion_tokens"": 159, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 60}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,18,2026-03-01 14:30:13.375826,
C03,2026-03-01_exp_1,api_call_latency,1910.16,2-t3-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 1910.16, ""prompt_tokens"": 1368, ""completion_tokens"": 193, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,19,2026-03-01 14:30:15.300827,
C03,2026-03-01_exp_1,api_call_latency,2753.1,2-t3-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2753.1, ""prompt_tokens"": 1197, ""completion_tokens"": 121, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 36}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,20,2026-03-01 14:30:18.065645,
C03,2026-03-01_exp_1,api_call_latency,1490.3,2-t3-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1490.3, ""prompt_tokens"": 1216, ""completion_tokens"": 145, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 49}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,21,2026-03-01 14:30:19.567058,
C03,2026-03-01_exp_1,api_call_latency,1603.39,2-t3-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 1603.39, ""prompt_tokens"": 1279, ""completion_tokens"": 197, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 55}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,22,2026-03-01 14:30:21.183158,
C03,2026-03-01_exp_1,api_call_latency,4036.23,2-t3-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 4036.23, ""prompt_tokens"": 1520, ""completion_tokens"": 261, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,23,2026-03-01 14:30:25.229872,
C03,2026-03-01_exp_1,api_call_latency,1247.95,2-t3-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 1247.95, ""prompt_tokens"": 1206, ""completion_tokens"": 88, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 22}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,24,2026-03-01 14:30:29.505186,
C03,2026-03-01_exp_1,api_call_latency,4018.89,2-t4-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 4018.89, ""prompt_tokens"": 1318, ""completion_tokens"": 530, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 284}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,25,2026-03-01 14:30:33.534655,
C03,2026-03-01_exp_1,api_call_latency,1486.82,2-t4-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 1486.82, ""prompt_tokens"": 1161, ""completion_tokens"": 145, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 32}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,26,2026-03-01 14:30:35.034345,
C03,2026-03-01_exp_1,api_call_latency,1353.25,2-t4-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1353.25, ""prompt_tokens"": 1244, ""completion_tokens"": 162, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,27,2026-03-01 14:30:36.398282,
C03,2026-03-01_exp_1,api_call_latency,2932.84,2-t4-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 2932.84, ""prompt_tokens"": 1292, ""completion_tokens"": 178, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 60}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,28,2026-03-01 14:30:39.342979,
C03,2026-03-01_exp_1,api_call_latency,2546.08,2-t4-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 2546.08, ""prompt_tokens"": 1264, ""completion_tokens"": 266, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,29,2026-03-01 14:30:41.899746,
C03,2026-03-01_exp_1,api_call_latency,1913.12,2-t4-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 1913.12, ""prompt_tokens"": 1175, ""completion_tokens"": 231, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,30,2026-03-01 14:30:46.969592,
C03,2026-03-01_exp_1,api_call_latency,3057.79,2-t5-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 3057.79, ""prompt_tokens"": 1627, ""completion_tokens"": 282, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 130}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,31,2026-03-01 14:30:50.038354,
C03,2026-03-01_exp_1,api_call_latency,2237.64,2-t5-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2237.64, ""prompt_tokens"": 1235, ""completion_tokens"": 173, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 39}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,32,2026-03-01 14:30:52.287366,
C03,2026-03-01_exp_1,api_call_latency,1842.4,2-t5-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1842.4, ""prompt_tokens"": 1233, ""completion_tokens"": 149, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 48}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,33,2026-03-01 14:30:54.141185,
C03,2026-03-01_exp_1,api_call_latency,1834.83,2-t5-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 1834.83, ""prompt_tokens"": 1239, ""completion_tokens"": 158, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,34,2026-03-01 14:30:55.987170,
C03,2026-03-01_exp_1,api_call_latency,2883.39,2-t5-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 2883.39, ""prompt_tokens"": 1235, ""completion_tokens"": 274, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,35,2026-03-01 14:30:58.881190,
C03,2026-03-01_exp_1,api_call_latency,2129.17,2-t5-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 2129.17, ""prompt_tokens"": 1300, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,36,2026-03-01 14:31:47.685137,
C03,2026-03-01_exp_1,api_call_latency,3196.52,2-t6-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 3196.52, ""prompt_tokens"": 1407, ""completion_tokens"": 266, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 125}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,37,2026-03-01 14:31:50.892550,
C03,2026-03-01_exp_1,api_call_latency,1700.35,2-t6-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 1700.35, ""prompt_tokens"": 1220, ""completion_tokens"": 117, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 31}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,38,2026-03-01 14:31:52.604322,
C03,2026-03-01_exp_1,api_call_latency,2030.66,2-t6-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 2030.66, ""prompt_tokens"": 1248, ""completion_tokens"": 169, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,39,2026-03-01 14:31:54.645321,
C03,2026-03-01_exp_1,api_call_latency,2546.76,2-t6-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 2546.76, ""prompt_tokens"": 1253, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,40,2026-03-01 14:31:57.202593,
C03,2026-03-01_exp_1,api_call_latency,1957.93,2-t6-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 1957.93, ""prompt_tokens"": 1275, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,41,2026-03-01 14:31:59.171645,
C03,2026-03-01_exp_1,api_call_latency,2228.18,2-t6-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 2228.18, ""prompt_tokens"": 1283, ""completion_tokens"": 180, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,42,2026-03-01 14:32:07.758726,
C03,2026-03-01_exp_1,api_call_latency,1566.33,2-t7-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 1566.33, ""prompt_tokens"": 1366, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,43,2026-03-01 14:32:09.337466,
C03,2026-03-01_exp_1,api_call_latency,1635.94,2-t7-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 1635.94, ""prompt_tokens"": 1209, ""completion_tokens"": 159, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 31}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,44,2026-03-01 14:32:10.986848,
C03,2026-03-01_exp_1,api_call_latency,1412.62,2-t7-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1412.62, ""prompt_tokens"": 1238, ""completion_tokens"": 167, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 54}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,45,2026-03-01 14:32:12.410702,
C03,2026-03-01_exp_1,api_call_latency,1923.61,2-t7-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 1923.61, ""prompt_tokens"": 1285, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 78}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,46,2026-03-01 14:32:14.345278,
C03,2026-03-01_exp_1,api_call_latency,2175.25,2-t7-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 2175.25, ""prompt_tokens"": 1213, ""completion_tokens"": 253, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,47,2026-03-01 14:32:16.531358,
C03,2026-03-01_exp_1,api_call_latency,1816.46,2-t7-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 1816.46, ""prompt_tokens"": 1248, ""completion_tokens"": 149, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 46}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,48,2026-03-01 14:32:21.823550,
C03,2026-03-01_exp_1,api_call_latency,1833.63,2-t8-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 1833.63, ""prompt_tokens"": 1292, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,49,2026-03-01 14:32:23.668865,
C03,2026-03-01_exp_1,api_call_latency,1583.98,2-t8-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 1583.98, ""prompt_tokens"": 1205, ""completion_tokens"": 168, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 35}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,50,2026-03-01 14:32:25.264264,
C03,2026-03-01_exp_1,api_call_latency,1651.35,2-t8-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1651.35, ""prompt_tokens"": 1212, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 41}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,51,2026-03-01 14:32:26.927470,
C03,2026-03-01_exp_1,api_call_latency,2219.24,2-t8-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 2219.24, ""prompt_tokens"": 1306, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 78}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,52,2026-03-01 14:32:29.158359,
C03,2026-03-01_exp_1,api_call_latency,2000.27,2-t8-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 2000.27, ""prompt_tokens"": 1254, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,53,2026-03-01 14:32:31.170058,
C03,2026-03-01_exp_1,api_call_latency,1712.78,2-t8-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 1712.78, ""prompt_tokens"": 1242, ""completion_tokens"": 171, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 49}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,54,2026-03-01 14:32:37.037671,
C03,2026-03-01_exp_1,api_call_latency,2379.01,2-t9-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 2379.01, ""prompt_tokens"": 1269, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,55,2026-03-01 14:32:39.428909,
C03,2026-03-01_exp_1,api_call_latency,2179.72,2-t9-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2179.72, ""prompt_tokens"": 1260, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 50}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,56,2026-03-01 14:32:41.620278,
C03,2026-03-01_exp_1,api_call_latency,1756.23,2-t9-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1756.23, ""prompt_tokens"": 1279, ""completion_tokens"": 156, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 56}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,57,2026-03-01 14:32:43.388713,
C03,2026-03-01_exp_1,api_call_latency,1979.89,2-t9-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 1979.89, ""prompt_tokens"": 1259, ""completion_tokens"": 182, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,58,2026-03-01 14:32:45.379332,
C03,2026-03-01_exp_1,api_call_latency,2219.24,2-t9-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 2219.24, ""prompt_tokens"": 1172, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,59,2026-03-01 14:32:47.609479,
C03,2026-03-01_exp_1,api_call_latency,2228.94,2-t9-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 2228.94, ""prompt_tokens"": 1239, ""completion_tokens"": 162, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 46}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,60,2026-03-01 14:32:56.029150,
C03,2026-03-01_exp_1,api_call_latency,2820.25,2-t10-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 2820.25, ""prompt_tokens"": 1242, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,61,2026-03-01 14:32:58.860396,
C03,2026-03-01_exp_1,api_call_latency,1744.55,2-t10-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 1744.55, ""prompt_tokens"": 1233, ""completion_tokens"": 154, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 55}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,62,2026-03-01 14:33:00.616583,
C03,2026-03-01_exp_1,api_call_latency,2470.3,2-t10-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 2470.3, ""prompt_tokens"": 1198, ""completion_tokens"": 135, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,63,2026-03-01 14:33:03.097561,
C03,2026-03-01_exp_1,api_call_latency,2127.76,2-t10-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 2127.76, ""prompt_tokens"": 1278, ""completion_tokens"": 178, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 64}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,64,2026-03-01 14:33:05.237475,
C03,2026-03-01_exp_1,api_call_latency,2130.88,2-t10-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 2130.88, ""prompt_tokens"": 1193, ""completion_tokens"": 225, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,65,2026-03-01 14:33:07.379872,
C03,2026-03-01_exp_1,api_call_latency,1468.79,2-t10-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 1468.79, ""prompt_tokens"": 1211, ""completion_tokens"": 175, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 63}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,66,2026-03-01 14:33:16.222303,
C03,2026-03-01_exp_1,api_call_latency,4241.11,2-t11-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 4241.11, ""prompt_tokens"": 1371, ""completion_tokens"": 477, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 270}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,67,2026-03-01 14:33:20.475014,
C03,2026-03-01_exp_1,api_call_latency,2695.92,2-t11-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 2695.92, ""prompt_tokens"": 1259, ""completion_tokens"": 164, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,68,2026-03-01 14:33:23.182992,
C03,2026-03-01_exp_1,api_call_latency,1928.95,2-t11-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1928.95, ""prompt_tokens"": 1160, ""completion_tokens"": 140, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 37}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,69,2026-03-01 14:33:25.123680,
C03,2026-03-01_exp_1,api_call_latency,2202.62,2-t11-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 2202.62, ""prompt_tokens"": 1245, ""completion_tokens"": 149, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,70,2026-03-01 14:33:27.336905,
C03,2026-03-01_exp_1,api_call_latency,1586.79,2-t11-agent-Player 5: black,Player 5: black,Impostor,"{""latency_ms"": 1586.79, ""prompt_tokens"": 1219, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 128}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,71,2026-03-01 14:33:28.935171,
C03,2026-03-01_exp_1,api_call_latency,2256.97,2-t11-agent-Player 7: cyan,Player 7: cyan,Crewmate,"{""latency_ms"": 2256.97, ""prompt_tokens"": 1268, ""completion_tokens"": 150, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 56}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,72,2026-03-01 14:33:38.007458,
C03,2026-03-01_exp_1,api_call_latency,5380.42,2-t12-agent-Player 1: yellow,Player 1: yellow,Impostor,"{""latency_ms"": 5380.42, ""prompt_tokens"": 1566, ""completion_tokens"": 698, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 422}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,73,2026-03-01 14:33:43.399832,
C03,2026-03-01_exp_1,api_call_latency,1612.77,2-t12-agent-Player 2: orange,Player 2: orange,Crewmate,"{""latency_ms"": 1612.77, ""prompt_tokens"": 1219, ""completion_tokens"": 109, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 29}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,74,2026-03-01 14:33:45.025903,
C03,2026-03-01_exp_1,api_call_latency,1594.15,2-t12-agent-Player 3: white,Player 3: white,Crewmate,"{""latency_ms"": 1594.15, ""prompt_tokens"": 1148, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 106}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,75,2026-03-01 14:33:46.630915,
C03,2026-03-01_exp_1,api_call_latency,2438.91,2-t12-agent-Player 4: pink,Player 4: pink,Crewmate,"{""latency_ms"": 2438.91, ""prompt_tokens"": 1251, ""completion_tokens"": 167, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 59}",C:\Users\shiven\Desktop\AmongUs\expt-logs\2026-03-01_exp_1\structured-v1\api_calls_v1.jsonl,76,2026-03-01 14:33:49.081566,
