config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C01,2026-02-28_exp_2,api_call_latency,5469.04,3-t9-agent-Player 3: green,Player 3: green,Impostor,"{""latency_ms"": 5469.04, ""prompt_tokens"": 1393, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_2\structured-v1\api_calls_v1.jsonl,54,2026-02-28 14:00:58.638650,
C01,2026-02-28_exp_2,api_call_latency,5349.51,3-t9-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 5349.51, ""prompt_tokens"": 1433, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_2\structured-v1\api_calls_v1.jsonl,55,2026-02-28 14:01:04.074917,
C01,2026-02-28_exp_2,api_call_latency,5430.02,3-t9-agent-Player 5: pink,Player 5: pink,Impostor,"{""latency_ms"": 5430.02, ""prompt_tokens"": 1407, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_2\structured-v1\api_calls_v1.jsonl,56,2026-02-28 14:01:09.520300,
C01,2026-02-28_exp_2,api_call_latency,6915.44,3-t9-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 6915.44, ""prompt_tokens"": 1436, ""completion_tokens"": 250, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_2\structured-v1\api_calls_v1.jsonl,57,2026-02-28 14:01:22.630582,
C01,2026-02-28_exp_3,api_call_latency,6401.51,4-t0-agent-Player 1: green,Player 1: green,Impostor,"{""latency_ms"": 6401.51, ""prompt_tokens"": 1255, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 111}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,1,2026-02-28 14:01:33.372054,
C01,2026-02-28_exp_3,api_call_latency,5188.2,4-t0-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 5188.2, ""prompt_tokens"": 1201, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,2,2026-02-28 14:01:38.575389,
C01,2026-02-28_exp_3,api_call_latency,5640.74,4-t0-agent-Player 3: orange,Player 3: orange,Crewmate,"{""latency_ms"": 5640.74, ""prompt_tokens"": 1228, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,3,2026-02-28 14:01:44.232863,
C01,2026-02-28_exp_3,api_call_latency,5923.79,4-t0-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 5923.79, ""prompt_tokens"": 1248, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,4,2026-02-28 14:01:50.172283,
C01,2026-02-28_exp_3,api_call_latency,6648.94,4-t0-agent-Player 5: white,Player 5: white,Impostor,"{""latency_ms"": 6648.94, ""prompt_tokens"": 1337, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,5,2026-02-28 14:01:56.838624,
C01,2026-02-28_exp_3,api_call_latency,7109.11,4-t0-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 7109.11, ""prompt_tokens"": 1265, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 110}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,6,2026-02-28 14:02:11.586578,
C01,2026-02-28_exp_3,api_call_latency,6079.64,4-t1-agent-Player 1: green,Player 1: green,Impostor,"{""latency_ms"": 6079.64, ""prompt_tokens"": 1463, ""completion_tokens"": 259, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 130}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,7,2026-02-28 14:02:17.681528,
C01,2026-02-28_exp_3,api_call_latency,5669.94,4-t1-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 5669.94, ""prompt_tokens"": 1425, ""completion_tokens"": 214, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,8,2026-02-28 14:02:23.367128,
C01,2026-02-28_exp_3,api_call_latency,5402.82,4-t1-agent-Player 3: orange,Player 3: orange,Crewmate,"{""latency_ms"": 5402.82, ""prompt_tokens"": 1434, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,9,2026-02-28 14:02:28.791124,
C01,2026-02-28_exp_3,api_call_latency,6470.23,4-t1-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 6470.23, ""prompt_tokens"": 1444, ""completion_tokens"": 208, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,10,2026-02-28 14:02:35.276831,
C01,2026-02-28_exp_3,api_call_latency,6015.15,4-t1-agent-Player 5: white,Player 5: white,Impostor,"{""latency_ms"": 6015.15, ""prompt_tokens"": 1454, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,11,2026-02-28 14:02:41.310195,
C01,2026-02-28_exp_3,api_call_latency,5614.81,4-t1-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 5614.81, ""prompt_tokens"": 1443, ""completion_tokens"": 208, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,12,2026-02-28 14:02:49.826104,
C01,2026-02-28_exp_3,api_call_latency,6139.59,4-t2-agent-Player 1: green,Player 1: green,Impostor,"{""latency_ms"": 6139.59, ""prompt_tokens"": 1411, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,13,2026-02-28 14:02:55.984227,
C01,2026-02-28_exp_3,api_call_latency,5317.06,4-t2-agent-Player 2: black,Player 2: black,Crewmate,"{""latency_ms"": 5317.06, ""prompt_tokens"": 1385, ""completion_tokens"": 213, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,14,2026-02-28 14:03:01.360582,
C01,2026-02-28_exp_3,api_call_latency,5261.11,4-t2-agent-Player 3: orange,Player 3: orange,Crewmate,"{""latency_ms"": 5261.11, ""prompt_tokens"": 1352, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,15,2026-02-28 14:03:06.640226,
C01,2026-02-28_exp_3,api_call_latency,4931.25,4-t2-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 4931.25, ""prompt_tokens"": 1359, ""completion_tokens"": 193, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 78}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,16,2026-02-28 14:03:11.591301,
C01,2026-02-28_exp_3,api_call_latency,5842.76,4-t2-agent-Player 5: white,Player 5: white,Impostor,"{""latency_ms"": 5842.76, ""prompt_tokens"": 1359, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,17,2026-02-28 14:03:17.451261,
C01,2026-02-28_exp_3,api_call_latency,4343.9,4-t2-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 4343.9, ""prompt_tokens"": 1347, ""completion_tokens"": 176, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 75}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,18,2026-02-28 14:03:26.305815,
C01,2026-02-28_exp_3,api_call_latency,7126.05,4-t3-agent-Player 1: green,Player 1: green,Impostor,"{""latency_ms"": 7126.05, ""prompt_tokens"": 1361, ""completion_tokens"": 263, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,19,2026-02-28 14:03:33.451372,
C01,2026-02-28_exp_3,api_call_latency,5031.39,4-t3-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 5031.39, ""prompt_tokens"": 1352, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,20,2026-02-28 14:03:38.502147,
C01,2026-02-28_exp_3,api_call_latency,6029.92,4-t3-agent-Player 5: white,Player 5: white,Impostor,"{""latency_ms"": 6029.92, ""prompt_tokens"": 1374, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 127}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,21,2026-02-28 14:03:44.555970,
C01,2026-02-28_exp_3,api_call_latency,6424.78,4-t3-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 6424.78, ""prompt_tokens"": 1342, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,22,2026-02-28 14:03:57.813241,
C01,2026-02-28_exp_3,api_call_latency,5478.87,4-t4-agent-Player 1: green,Player 1: green,Impostor,"{""latency_ms"": 5478.87, ""prompt_tokens"": 1407, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,23,2026-02-28 14:04:03.310756,
C01,2026-02-28_exp_3,api_call_latency,5413.18,4-t4-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 5413.18, ""prompt_tokens"": 1421, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,24,2026-02-28 14:04:08.741783,
C01,2026-02-28_exp_3,api_call_latency,6109.62,4-t4-agent-Player 5: white,Player 5: white,Impostor,"{""latency_ms"": 6109.62, ""prompt_tokens"": 1389, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,25,2026-02-28 14:04:14.867801,
C01,2026-02-28_exp_3,api_call_latency,5684.87,4-t4-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 5684.87, ""prompt_tokens"": 1376, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,26,2026-02-28 14:04:29.517825,
C01,2026-02-28_exp_3,api_call_latency,5179.95,4-t5-agent-Player 1: green,Player 1: green,Impostor,"{""latency_ms"": 5179.95, ""prompt_tokens"": 1349, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,27,2026-02-28 14:04:34.714983,
C01,2026-02-28_exp_3,api_call_latency,8191.68,4-t5-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 8191.68, ""prompt_tokens"": 1387, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,28,2026-02-28 14:04:42.927034,
C01,2026-02-28_exp_3,api_call_latency,4951.13,4-t5-agent-Player 5: white,Player 5: white,Impostor,"{""latency_ms"": 4951.13, ""prompt_tokens"": 1400, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,29,2026-02-28 14:04:47.904334,
C01,2026-02-28_exp_3,api_call_latency,4742.4,4-t5-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 4742.4, ""prompt_tokens"": 1409, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,30,2026-02-28 14:05:34.732367,
C01,2026-02-28_exp_3,api_call_latency,5184.74,4-t6-agent-Player 1: green,Player 1: green,Impostor,"{""latency_ms"": 5184.74, ""prompt_tokens"": 1333, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,31,2026-02-28 14:05:39.936663,
C01,2026-02-28_exp_3,api_call_latency,10122.42,4-t6-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 10122.42, ""prompt_tokens"": 1459, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,32,2026-02-28 14:05:50.078446,
C01,2026-02-28_exp_3,api_call_latency,5017.81,4-t6-agent-Player 5: white,Player 5: white,Impostor,"{""latency_ms"": 5017.81, ""prompt_tokens"": 1359, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,33,2026-02-28 14:05:55.117994,
C01,2026-02-28_exp_3,api_call_latency,6667.52,4-t6-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 6667.52, ""prompt_tokens"": 1447, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,34,2026-02-28 14:06:16.159285,
C01,2026-02-28_exp_3,api_call_latency,5985.18,4-t7-agent-Player 1: green,Player 1: green,Impostor,"{""latency_ms"": 5985.18, ""prompt_tokens"": 1357, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,35,2026-02-28 14:06:22.164415,
C01,2026-02-28_exp_3,api_call_latency,5116.02,4-t7-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 5116.02, ""prompt_tokens"": 1447, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,36,2026-02-28 14:06:27.300551,
C01,2026-02-28_exp_3,api_call_latency,5110.3,4-t7-agent-Player 5: white,Player 5: white,Impostor,"{""latency_ms"": 5110.3, ""prompt_tokens"": 1360, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,37,2026-02-28 14:06:32.431790,
C01,2026-02-28_exp_3,api_call_latency,5134.13,4-t7-agent-Player 7: red,Player 7: red,Crewmate,"{""latency_ms"": 5134.13, ""prompt_tokens"": 1460, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_3\structured-v1\api_calls_v1.jsonl,38,2026-02-28 14:06:44.977642,
C01,2026-02-28_exp_4,api_call_latency,6253.23,5-t0-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6253.23, ""prompt_tokens"": 1227, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,1,2026-02-28 14:06:59.567759,
C01,2026-02-28_exp_4,api_call_latency,7797.91,5-t0-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 7797.91, ""prompt_tokens"": 1248, ""completion_tokens"": 265, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 140}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,2,2026-02-28 14:07:07.380754,
C01,2026-02-28_exp_4,api_call_latency,5884.88,5-t0-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5884.88, ""prompt_tokens"": 1205, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,3,2026-02-28 14:07:13.281982,
C01,2026-02-28_exp_4,api_call_latency,4899.8,5-t0-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 4899.8, ""prompt_tokens"": 1248, ""completion_tokens"": 181, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,4,2026-02-28 14:08:10.206793,
C01,2026-02-28_exp_4,api_call_latency,6684.9,5-t0-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 6684.9, ""prompt_tokens"": 1261, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,5,2026-02-28 14:08:16.911826,
C01,2026-02-28_exp_4,api_call_latency,6362.61,5-t0-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6362.61, ""prompt_tokens"": 1229, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 121}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,6,2026-02-28 14:08:23.306559,
C01,2026-02-28_exp_4,api_call_latency,6185.91,5-t1-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6185.91, ""prompt_tokens"": 1331, ""completion_tokens"": 223, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,7,2026-02-28 14:08:29.515696,
C01,2026-02-28_exp_4,api_call_latency,5637.02,5-t1-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 5637.02, ""prompt_tokens"": 1403, ""completion_tokens"": 232, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,8,2026-02-28 14:08:35.170538,
C01,2026-02-28_exp_4,api_call_latency,5349.09,5-t1-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5349.09, ""prompt_tokens"": 1451, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,9,2026-02-28 14:08:40.537850,
C01,2026-02-28_exp_4,api_call_latency,5446.08,5-t1-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 5446.08, ""prompt_tokens"": 1354, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,10,2026-02-28 14:08:46.001415,
C01,2026-02-28_exp_4,api_call_latency,5805.39,5-t1-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 5805.39, ""prompt_tokens"": 1413, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,11,2026-02-28 14:08:51.838470,
C01,2026-02-28_exp_4,api_call_latency,5612.43,5-t1-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5612.43, ""prompt_tokens"": 1381, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,12,2026-02-28 14:08:57.469365,
C01,2026-02-28_exp_4,api_call_latency,5394.54,5-t2-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5394.54, ""prompt_tokens"": 1454, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,13,2026-02-28 14:09:02.886470,
C01,2026-02-28_exp_4,api_call_latency,5450.67,5-t2-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 5450.67, ""prompt_tokens"": 1405, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,14,2026-02-28 14:09:08.354911,
C01,2026-02-28_exp_4,api_call_latency,5439.58,5-t2-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5439.58, ""prompt_tokens"": 1387, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,15,2026-02-28 14:09:13.816010,
C01,2026-02-28_exp_4,api_call_latency,6065.95,5-t2-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 6065.95, ""prompt_tokens"": 1383, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,16,2026-02-28 14:09:19.898298,
C01,2026-02-28_exp_4,api_call_latency,5714.7,5-t2-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 5714.7, ""prompt_tokens"": 1404, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,17,2026-02-28 14:09:25.628481,
C01,2026-02-28_exp_4,api_call_latency,6625.09,5-t2-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6625.09, ""prompt_tokens"": 1394, ""completion_tokens"": 255, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,18,2026-02-28 14:09:32.272294,
C01,2026-02-28_exp_4,api_call_latency,6590.27,5-t3-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6590.27, ""prompt_tokens"": 1465, ""completion_tokens"": 281, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 146}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,19,2026-02-28 14:09:38.882488,
