config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C07,2026-03-01_exp_4,api_call_latency,2591.66,5-t2-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2591.66, ""prompt_tokens"": 1086, ""completion_tokens"": 147, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,12,2026-03-01 11:44:43.001769,
C07,2026-03-01_exp_4,api_call_latency,6355.94,5-t2-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 6355.94, ""prompt_tokens"": 1187, ""completion_tokens"": 288, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 147}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,13,2026-03-01 11:44:49.371531,
C07,2026-03-01_exp_4,api_call_latency,3764.57,5-t2-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 3764.57, ""prompt_tokens"": 1133, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 68}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,14,2026-03-01 11:45:07.058305,
C07,2026-03-01_exp_4,api_call_latency,5092.74,5-t2-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 5092.74, ""prompt_tokens"": 1131, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,15,2026-03-01 11:45:12.155817,
C07,2026-03-01_exp_4,api_call_latency,3901.77,5-t3-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 3901.77, ""prompt_tokens"": 1203, ""completion_tokens"": 213, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,16,2026-03-01 11:45:16.063767,
C07,2026-03-01_exp_4,api_call_latency,5106.17,5-t3-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5106.17, ""prompt_tokens"": 1183, ""completion_tokens"": 300, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 164}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,17,2026-03-01 11:45:21.175552,
C07,2026-03-01_exp_4,api_call_latency,3799.79,5-t3-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 3799.79, ""prompt_tokens"": 1221, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,18,2026-03-01 11:45:24.987102,
C07,2026-03-01_exp_4,api_call_latency,3702.07,5-t3-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 3702.07, ""prompt_tokens"": 1189, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,19,2026-03-01 11:45:39.434421,
C07,2026-03-01_exp_4,api_call_latency,932.4,5-t3-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 932.4, ""prompt_tokens"": 1243, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,20,2026-03-01 11:45:40.373717,
C07,2026-03-01_exp_4,api_call_latency,4394.07,5-t4-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 4394.07, ""prompt_tokens"": 1223, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,21,2026-03-01 11:45:44.775474,
C07,2026-03-01_exp_4,api_call_latency,2754.18,5-t4-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 2754.18, ""prompt_tokens"": 1336, ""completion_tokens"": 173, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 68}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,22,2026-03-01 11:45:47.538780,
C07,2026-03-01_exp_4,api_call_latency,3991.97,5-t4-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 3991.97, ""prompt_tokens"": 1165, ""completion_tokens"": 164, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,23,2026-03-01 11:45:51.535291,
C07,2026-03-01_exp_4,api_call_latency,3481.29,5-t4-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 3481.29, ""prompt_tokens"": 1227, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,24,2026-03-01 11:46:07.393025,
C07,2026-03-01_exp_4,api_call_latency,2801.3,5-t4-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 2801.3, ""prompt_tokens"": 1253, ""completion_tokens"": 175, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,25,2026-03-01 11:46:10.196979,
C07,2026-03-01_exp_4,api_call_latency,4962.28,5-t5-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 4962.28, ""prompt_tokens"": 1200, ""completion_tokens"": 212, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,26,2026-03-01 11:46:15.163281,
C07,2026-03-01_exp_4,api_call_latency,925.39,5-t5-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 925.39, ""prompt_tokens"": 1207, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,27,2026-03-01 11:46:16.093671,
C07,2026-03-01_exp_4,api_call_latency,2050.25,5-t5-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 2050.25, ""prompt_tokens"": 1131, ""completion_tokens"": 253, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 103}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,28,2026-03-01 11:46:18.153691,
C07,2026-03-01_exp_4,api_call_latency,2278.81,5-t5-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 2278.81, ""prompt_tokens"": 1224, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,29,2026-03-01 11:46:24.153436,
C07,2026-03-01_exp_4,api_call_latency,4601.33,5-t6-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 4601.33, ""prompt_tokens"": 1272, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,30,2026-03-01 11:46:28.761770,
C07,2026-03-01_exp_4,api_call_latency,3919.39,5-t6-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 3919.39, ""prompt_tokens"": 1176, ""completion_tokens"": 243, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,31,2026-03-01 11:46:32.689497,
C07,2026-03-01_exp_4,api_call_latency,4199.52,5-t6-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 4199.52, ""prompt_tokens"": 1186, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,32,2026-03-01 11:46:36.893617,
C07,2026-03-01_exp_4,api_call_latency,4299.63,5-t6-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 4299.63, ""prompt_tokens"": 1261, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,33,2026-03-01 11:46:45.694952,
C07,2026-03-01_exp_4,api_call_latency,2017.21,5-t7-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 2017.21, ""prompt_tokens"": 1207, ""completion_tokens"": 236, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,34,2026-03-01 11:46:47.716951,
C07,2026-03-01_exp_4,api_call_latency,3249.87,5-t7-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 3249.87, ""prompt_tokens"": 1246, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,35,2026-03-01 11:46:50.978787,
C07,2026-03-01_exp_4,api_call_latency,3420.25,5-t7-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 3420.25, ""prompt_tokens"": 1198, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,36,2026-03-01 11:46:54.404411,
C07,2026-03-01_exp_4,api_call_latency,2047.13,5-t7-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 2047.13, ""prompt_tokens"": 1186, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,37,2026-03-01 11:47:11.407683,
C07,2026-03-01_exp_4,api_call_latency,858.58,5-t8-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 858.58, ""prompt_tokens"": 1322, ""completion_tokens"": 257, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,38,2026-03-01 11:47:12.275712,
C07,2026-03-01_exp_4,api_call_latency,5708.42,5-t8-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5708.42, ""prompt_tokens"": 1220, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 56}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,39,2026-03-01 11:47:17.988533,
C07,2026-03-01_exp_4,api_call_latency,4120.23,5-t8-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 4120.23, ""prompt_tokens"": 1162, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 52}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,40,2026-03-01 11:47:22.113368,
C07,2026-03-01_exp_4,api_call_latency,3492.59,5-t8-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 3492.59, ""prompt_tokens"": 1208, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 60}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,41,2026-03-01 11:47:29.483574,
C07,2026-03-01_exp_4,api_call_latency,5025.06,5-t9-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 5025.06, ""prompt_tokens"": 1226, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,42,2026-03-01 11:47:34.514725,
C07,2026-03-01_exp_4,api_call_latency,3484.21,5-t9-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 3484.21, ""prompt_tokens"": 1192, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,43,2026-03-01 11:47:38.007457,
C07,2026-03-01_exp_4,api_call_latency,3489.97,5-t9-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 3489.97, ""prompt_tokens"": 1159, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 61}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,44,2026-03-01 11:47:41.503288,
C07,2026-03-01_exp_4,api_call_latency,3454.94,5-t9-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 3454.94, ""prompt_tokens"": 1230, ""completion_tokens"": 177, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,45,2026-03-01 11:47:49.613481,
C07,2026-03-01_exp_4,api_call_latency,5603.39,5-t10-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 5603.39, ""prompt_tokens"": 1282, ""completion_tokens"": 256, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,46,2026-03-01 11:47:55.223484,
C07,2026-03-01_exp_4,api_call_latency,3419.71,5-t10-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 3419.71, ""prompt_tokens"": 1195, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,47,2026-03-01 11:47:58.655794,
C07,2026-03-01_exp_4,api_call_latency,4161.72,5-t10-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 4161.72, ""prompt_tokens"": 1157, ""completion_tokens"": 251, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,48,2026-03-01 11:48:02.829809,
C07,2026-03-01_exp_4,api_call_latency,4981.21,5-t10-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 4981.21, ""prompt_tokens"": 1249, ""completion_tokens"": 286, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 140}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,49,2026-03-01 11:48:14.294079,
C07,2026-03-01_exp_4,api_call_latency,6456.15,5-t11-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 6456.15, ""prompt_tokens"": 1240, ""completion_tokens"": 277, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,50,2026-03-01 11:48:20.755360,
C07,2026-03-01_exp_4,api_call_latency,5770.73,5-t11-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 5770.73, ""prompt_tokens"": 1232, ""completion_tokens"": 269, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,51,2026-03-01 11:48:26.533141,
C07,2026-03-01_exp_4,api_call_latency,4815.53,5-t11-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 4815.53, ""prompt_tokens"": 1259, ""completion_tokens"": 341, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 170}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,52,2026-03-01 11:48:31.355287,
C07,2026-03-01_exp_4,api_call_latency,1322.33,5-t11-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 1322.33, ""prompt_tokens"": 1252, ""completion_tokens"": 165, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,53,2026-03-01 11:48:39.398395,
C07,2026-03-01_exp_4,api_call_latency,3698.92,5-t12-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 3698.92, ""prompt_tokens"": 1330, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,54,2026-03-01 11:48:43.103804,
C07,2026-03-01_exp_4,api_call_latency,4521.07,5-t12-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 4521.07, ""prompt_tokens"": 1277, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 64}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,55,2026-03-01 11:48:47.632570,
C07,2026-03-01_exp_4,api_call_latency,3949.06,5-t12-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 3949.06, ""prompt_tokens"": 1289, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 119}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,56,2026-03-01 11:48:51.583990,
C07,2026-03-01_exp_4,api_call_latency,903.48,5-t12-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 903.48, ""prompt_tokens"": 1145, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 53}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,57,2026-03-01 11:48:58.843608,
C07,2026-03-01_exp_4,api_call_latency,2627.71,5-t13-agent-Player 1: green,Player 1: green,Crewmate,"{""latency_ms"": 2627.71, ""prompt_tokens"": 1238, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,58,2026-03-01 11:49:01.473551,
C07,2026-03-01_exp_4,api_call_latency,3880.74,5-t13-agent-Player 2: lime,Player 2: lime,Crewmate,"{""latency_ms"": 3880.74, ""prompt_tokens"": 1306, ""completion_tokens"": 159, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 60}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,59,2026-03-01 11:49:05.364199,
C07,2026-03-01_exp_4,api_call_latency,3080.27,5-t13-agent-Player 3: cyan,Player 3: cyan,Impostor,"{""latency_ms"": 3080.27, ""prompt_tokens"": 1234, ""completion_tokens"": 121, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 48}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,60,2026-03-01 11:49:08.453503,
C07,2026-03-01_exp_4,api_call_latency,2018.83,5-t13-agent-Player 6: red,Player 6: red,Impostor,"{""latency_ms"": 2018.83, ""prompt_tokens"": 1187, ""completion_tokens"": 225, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_4\structured-v1\api_calls_v1.jsonl,61,2026-03-01 11:49:20.393402,
C07,2026-03-01_exp_5,api_call_latency,4098.3,6-t0-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 4098.3, ""prompt_tokens"": 1053, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 141}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,1,2026-03-01 11:49:44.641837,
C07,2026-03-01_exp_5,api_call_latency,10307.71,6-t0-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 10307.71, ""prompt_tokens"": 1068, ""completion_tokens"": 269, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 193}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,2,2026-03-01 11:49:54.968201,
C07,2026-03-01_exp_5,api_call_latency,2383.13,6-t0-agent-Player 3: yellow,Player 3: yellow,Crewmate,"{""latency_ms"": 2383.13, ""prompt_tokens"": 1047, ""completion_tokens"": 138, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 71}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,3,2026-03-01 11:49:57.358398,
C07,2026-03-01_exp_5,api_call_latency,3918.19,6-t0-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 3918.19, ""prompt_tokens"": 1075, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 134}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,4,2026-03-01 11:50:01.276586,
C07,2026-03-01_exp_5,api_call_latency,5215.03,6-t0-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 5215.03, ""prompt_tokens"": 1081, ""completion_tokens"": 185, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 57}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,5,2026-03-01 11:50:06.509476,
C07,2026-03-01_exp_5,api_call_latency,2830.45,6-t0-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 2830.45, ""prompt_tokens"": 1092, ""completion_tokens"": 112, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,6,2026-03-01 11:50:09.340963,
C07,2026-03-01_exp_5,api_call_latency,4950.32,6-t1-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 4950.32, ""prompt_tokens"": 1142, ""completion_tokens"": 231, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 139}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,7,2026-03-01 11:50:14.299539,
C07,2026-03-01_exp_5,api_call_latency,4465.49,6-t1-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 4465.49, ""prompt_tokens"": 1263, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,8,2026-03-01 11:50:18.770304,
C07,2026-03-01_exp_5,api_call_latency,1292.92,6-t1-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 1292.92, ""prompt_tokens"": 1202, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,9,2026-03-01 11:50:20.065225,
C07,2026-03-01_exp_5,api_call_latency,3078.87,6-t1-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 3078.87, ""prompt_tokens"": 1194, ""completion_tokens"": 152, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,10,2026-03-01 11:50:23.150652,
C07,2026-03-01_exp_5,api_call_latency,4375.65,6-t1-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 4375.65, ""prompt_tokens"": 1218, ""completion_tokens"": 199, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,11,2026-03-01 11:50:27.543426,
C07,2026-03-01_exp_5,api_call_latency,3394.55,6-t2-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 3394.55, ""prompt_tokens"": 1171, ""completion_tokens"": 170, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,12,2026-03-01 11:50:30.960865,
