config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C08,2026-03-01_exp_7,api_call_latency,821.77,1-t20-agent-Player 1: yellow,Player 1: yellow,Crewmate,"{""latency_ms"": 821.77, ""prompt_tokens"": 1246, ""completion_tokens"": 151, ""phase"": ""Task phase"", ""step"": 20, ""thinking_depth_wc"": 50}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,83,2026-03-01 13:24:01.405337,
C08,2026-03-01_exp_7,api_call_latency,1852.45,1-t20-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 1852.45, ""prompt_tokens"": 1233, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 20, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,84,2026-03-01 13:24:03.267277,
C08,2026-03-01_exp_7,api_call_latency,930.47,1-t21-agent-Player 1: yellow,Player 1: yellow,Crewmate,"{""latency_ms"": 930.47, ""prompt_tokens"": 1239, ""completion_tokens"": 184, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,85,2026-03-01 13:24:10.173823,
C08,2026-03-01_exp_7,api_call_latency,4894.86,1-t21-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 4894.86, ""prompt_tokens"": 1240, ""completion_tokens"": 265, ""phase"": ""Task phase"", ""step"": 21, ""thinking_depth_wc"": 128}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,86,2026-03-01 13:24:15.073272,
C08,2026-03-01_exp_7,api_call_latency,1120.84,1-t22-agent-Player 1: yellow,Player 1: yellow,Crewmate,"{""latency_ms"": 1120.84, ""prompt_tokens"": 1270, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,87,2026-03-01 13:24:19.588028,
C08,2026-03-01_exp_7,api_call_latency,20755.36,1-t22-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 20755.36, ""prompt_tokens"": 1270, ""completion_tokens"": 283, ""phase"": ""Task phase"", ""step"": 22, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,88,2026-03-01 13:24:40.353396,
C08,2026-03-01_exp_7,api_call_latency,9804.71,1-t23-agent-Player 1: yellow,Player 1: yellow,Crewmate,"{""latency_ms"": 9804.71, ""prompt_tokens"": 1225, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,89,2026-03-01 13:24:55.467638,
C08,2026-03-01_exp_7,api_call_latency,3728.65,1-t23-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 3728.65, ""prompt_tokens"": 1267, ""completion_tokens"": 242, ""phase"": ""Task phase"", ""step"": 23, ""thinking_depth_wc"": 126}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,90,2026-03-01 13:24:59.207644,
C08,2026-03-01_exp_7,api_call_latency,2392.69,1-t24-agent-Player 1: yellow,Player 1: yellow,Crewmate,"{""latency_ms"": 2392.69, ""prompt_tokens"": 1190, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 24, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,91,2026-03-01 13:25:08.680056,
C08,2026-03-01_exp_7,api_call_latency,4200.03,1-t24-agent-Player 3: red,Player 3: red,Crewmate,"{""latency_ms"": 4200.03, ""prompt_tokens"": 1272, ""completion_tokens"": 251, ""phase"": ""Task phase"", ""step"": 24, ""thinking_depth_wc"": 82}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_7\structured-v1\api_calls_v1.jsonl,92,2026-03-01 13:25:12.887672,
C08,2026-03-01_exp_8,api_call_latency,3293.02,2-t0-agent-Player 1: purple,Player 1: purple,Crewmate,"{""latency_ms"": 3293.02, ""prompt_tokens"": 979, ""completion_tokens"": 145, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,1,2026-03-01 13:25:30.604227,
C08,2026-03-01_exp_8,api_call_latency,1996.94,2-t0-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 1996.94, ""prompt_tokens"": 985, ""completion_tokens"": 131, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,2,2026-03-01 13:25:32.607244,
C08,2026-03-01_exp_8,api_call_latency,3451.59,2-t0-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 3451.59, ""prompt_tokens"": 1059, ""completion_tokens"": 161, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,3,2026-03-01 13:25:39.774054,
C08,2026-03-01_exp_8,api_call_latency,1245.95,2-t0-agent-Player 5: cyan,Player 5: cyan,Impostor,"{""latency_ms"": 1245.95, ""prompt_tokens"": 1073, ""completion_tokens"": 275, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,4,2026-03-01 13:25:41.023400,
C08,2026-03-01_exp_8,api_call_latency,3495.06,2-t0-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 3495.06, ""prompt_tokens"": 1067, ""completion_tokens"": 172, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,5,2026-03-01 13:25:44.522608,
C08,2026-03-01_exp_8,api_call_latency,3755.91,2-t1-agent-Player 1: purple,Player 1: purple,Crewmate,"{""latency_ms"": 3755.91, ""prompt_tokens"": 1128, ""completion_tokens"": 239, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,6,2026-03-01 13:25:48.287300,
C08,2026-03-01_exp_8,api_call_latency,2324.9,2-t1-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 2324.9, ""prompt_tokens"": 1132, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,7,2026-03-01 13:25:50.617758,
C08,2026-03-01_exp_8,api_call_latency,3720.31,2-t1-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 3720.31, ""prompt_tokens"": 1211, ""completion_tokens"": 151, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,8,2026-03-01 13:25:56.517721,
C08,2026-03-01_exp_8,api_call_latency,8837.16,2-t1-agent-Player 5: cyan,Player 5: cyan,Impostor,"{""latency_ms"": 8837.16, ""prompt_tokens"": 1399, ""completion_tokens"": 428, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,9,2026-03-01 13:26:05.367462,
C08,2026-03-01_exp_8,api_call_latency,3437.97,2-t1-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 3437.97, ""prompt_tokens"": 1279, ""completion_tokens"": 179, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 60}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,10,2026-03-01 13:26:08.807706,
C08,2026-03-01_exp_8,api_call_latency,3108.72,2-t2-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 3108.72, ""prompt_tokens"": 1257, ""completion_tokens"": 176, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 71}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,11,2026-03-01 13:26:11.927551,
C08,2026-03-01_exp_8,api_call_latency,3361.51,2-t2-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 3361.51, ""prompt_tokens"": 1248, ""completion_tokens"": 179, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 88}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,12,2026-03-01 13:26:33.638901,
C08,2026-03-01_exp_8,api_call_latency,3850.31,2-t2-agent-Player 5: cyan,Player 5: cyan,Impostor,"{""latency_ms"": 3850.31, ""prompt_tokens"": 1474, ""completion_tokens"": 323, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,13,2026-03-01 13:26:37.498840,
C08,2026-03-01_exp_8,api_call_latency,10372.02,2-t2-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 10372.02, ""prompt_tokens"": 1260, ""completion_tokens"": 229, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,14,2026-03-01 13:26:47.879183,
C08,2026-03-01_exp_8,api_call_latency,3464.19,2-t3-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 3464.19, ""prompt_tokens"": 1205, ""completion_tokens"": 170, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,15,2026-03-01 13:26:51.347467,
C08,2026-03-01_exp_8,api_call_latency,4486.04,2-t3-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 4486.04, ""prompt_tokens"": 1239, ""completion_tokens"": 230, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 129}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,16,2026-03-01 13:27:17.547079,
C08,2026-03-01_exp_8,api_call_latency,5079.96,2-t3-agent-Player 5: cyan,Player 5: cyan,Impostor,"{""latency_ms"": 5079.96, ""prompt_tokens"": 1363, ""completion_tokens"": 338, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,17,2026-03-01 13:27:22.638745,
C08,2026-03-01_exp_8,api_call_latency,4121.87,2-t3-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 4121.87, ""prompt_tokens"": 1295, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,18,2026-03-01 13:27:26.769257,
C08,2026-03-01_exp_8,api_call_latency,5036.44,2-t4-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 5036.44, ""prompt_tokens"": 1221, ""completion_tokens"": 217, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,19,2026-03-01 13:27:31.817366,
C08,2026-03-01_exp_8,api_call_latency,14775.58,2-t4-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 14775.58, ""prompt_tokens"": 1349, ""completion_tokens"": 195, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,20,2026-03-01 13:27:51.664181,
C08,2026-03-01_exp_8,api_call_latency,3723.65,2-t4-agent-Player 5: cyan,Player 5: cyan,Impostor,"{""latency_ms"": 3723.65, ""prompt_tokens"": 1332, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": null}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,21,2026-03-01 13:27:55.392031,
C08,2026-03-01_exp_8,api_call_latency,2031.47,2-t4-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 2031.47, ""prompt_tokens"": 1287, ""completion_tokens"": 224, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,22,2026-03-01 13:27:57.438213,
C08,2026-03-01_exp_8,api_call_latency,3508.71,2-t5-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 3508.71, ""prompt_tokens"": 1303, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,23,2026-03-01 13:28:00.949002,
C08,2026-03-01_exp_8,api_call_latency,10377.81,2-t5-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 10377.81, ""prompt_tokens"": 1275, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 74}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,24,2026-03-01 13:28:20.567453,
C08,2026-03-01_exp_8,api_call_latency,3426.13,2-t5-agent-Player 5: cyan,Player 5: cyan,Impostor,"{""latency_ms"": 3426.13, ""prompt_tokens"": 1350, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 78}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,25,2026-03-01 13:28:24.000350,
C08,2026-03-01_exp_8,api_call_latency,3654.73,2-t5-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 3654.73, ""prompt_tokens"": 1263, ""completion_tokens"": 223, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,26,2026-03-01 13:28:27.662935,
C08,2026-03-01_exp_8,api_call_latency,3470.29,2-t6-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 3470.29, ""prompt_tokens"": 1261, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,27,2026-03-01 13:28:31.137676,
C08,2026-03-01_exp_8,api_call_latency,11866.13,2-t6-agent-Player 4: white,Player 4: white,Crewmate,"{""latency_ms"": 11866.13, ""prompt_tokens"": 1269, ""completion_tokens"": 299, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 143}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,28,2026-03-01 13:28:49.882391,
C08,2026-03-01_exp_8,api_call_latency,3670.1,2-t6-agent-Player 5: cyan,Player 5: cyan,Impostor,"{""latency_ms"": 3670.1, ""prompt_tokens"": 1212, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,29,2026-03-01 13:28:53.557383,
C08,2026-03-01_exp_8,api_call_latency,3801.23,2-t6-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 3801.23, ""prompt_tokens"": 1261, ""completion_tokens"": 223, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 101}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,30,2026-03-01 13:28:57.364829,
C08,2026-03-01_exp_8,api_call_latency,4568.04,2-t7-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 4568.04, ""prompt_tokens"": 1277, ""completion_tokens"": 179, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,31,2026-03-01 13:29:01.937784,
C08,2026-03-01_exp_8,api_call_latency,3456.54,2-t7-agent-Player 5: cyan,Player 5: cyan,Impostor,"{""latency_ms"": 3456.54, ""prompt_tokens"": 1231, ""completion_tokens"": 150, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 45}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,32,2026-03-01 13:29:09.670109,
C08,2026-03-01_exp_8,api_call_latency,3463.6,2-t7-agent-Player 7: orange,Player 7: orange,Crewmate,"{""latency_ms"": 3463.6, ""prompt_tokens"": 1329, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_8\structured-v1\api_calls_v1.jsonl,33,2026-03-01 13:29:13.142327,
C08,2026-03-01_exp_9,api_call_latency,3977.37,3-t0-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 3977.37, ""prompt_tokens"": 1026, ""completion_tokens"": 181, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,1,2026-03-01 13:29:35.328171,
C08,2026-03-01_exp_9,api_call_latency,2689.15,3-t0-agent-Player 4: red,Player 4: red,Impostor,"{""latency_ms"": 2689.15, ""prompt_tokens"": 1081, ""completion_tokens"": 126, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 64}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,2,2026-03-01 13:29:38.017323,
C08,2026-03-01_exp_9,api_call_latency,2871.44,3-t0-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 2871.44, ""prompt_tokens"": 1061, ""completion_tokens"": 138, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,3,2026-03-01 13:29:40.892784,
C08,2026-03-01_exp_9,api_call_latency,3600.04,3-t0-agent-Player 6: brown,Player 6: brown,Crewmate,"{""latency_ms"": 3600.04, ""prompt_tokens"": 1074, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,4,2026-03-01 13:29:44.497386,
C08,2026-03-01_exp_9,api_call_latency,1869.72,3-t0-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 1869.72, ""prompt_tokens"": 1091, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 0, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,5,2026-03-01 13:29:46.367104,
C08,2026-03-01_exp_9,api_call_latency,3613.01,3-t1-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 3613.01, ""prompt_tokens"": 1217, ""completion_tokens"": 176, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 62}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,6,2026-03-01 13:30:00.947692,
C08,2026-03-01_exp_9,api_call_latency,1841.98,3-t1-agent-Player 4: red,Player 4: red,Impostor,"{""latency_ms"": 1841.98, ""prompt_tokens"": 1252, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,7,2026-03-01 13:30:02.800834,
C08,2026-03-01_exp_9,api_call_latency,3745.38,3-t1-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 3745.38, ""prompt_tokens"": 1178, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 137}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,8,2026-03-01 13:30:06.547568,
C08,2026-03-01_exp_9,api_call_latency,2935.9,3-t1-agent-Player 6: brown,Player 6: brown,Crewmate,"{""latency_ms"": 2935.9, ""prompt_tokens"": 1246, ""completion_tokens"": 191, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 68}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,9,2026-03-01 13:30:09.489944,
C08,2026-03-01_exp_9,api_call_latency,4406.83,3-t1-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 4406.83, ""prompt_tokens"": 1203, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 1, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,10,2026-03-01 13:30:13.898776,
C08,2026-03-01_exp_9,api_call_latency,4267.15,3-t2-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 4267.15, ""prompt_tokens"": 1194, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,11,2026-03-01 13:30:33.578823,
C08,2026-03-01_exp_9,api_call_latency,5385.76,3-t2-agent-Player 4: red,Player 4: red,Impostor,"{""latency_ms"": 5385.76, ""prompt_tokens"": 1241, ""completion_tokens"": 288, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,12,2026-03-01 13:30:38.968969,
C08,2026-03-01_exp_9,api_call_latency,3444.98,3-t2-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 3444.98, ""prompt_tokens"": 1187, ""completion_tokens"": 164, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 57}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,13,2026-03-01 13:30:42.417619,
C08,2026-03-01_exp_9,api_call_latency,3406.59,3-t2-agent-Player 6: brown,Player 6: brown,Crewmate,"{""latency_ms"": 3406.59, ""prompt_tokens"": 1188, ""completion_tokens"": 149, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 57}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,14,2026-03-01 13:30:45.837427,
C08,2026-03-01_exp_9,api_call_latency,2821.66,3-t2-agent-Player 7: green,Player 7: green,Crewmate,"{""latency_ms"": 2821.66, ""prompt_tokens"": 1210, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,15,2026-03-01 13:30:48.662568,
C08,2026-03-01_exp_9,api_call_latency,3312.22,3-t3-agent-Player 2: pink,Player 2: pink,Crewmate,"{""latency_ms"": 3312.22, ""prompt_tokens"": 1166, ""completion_tokens"": 195, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,16,2026-03-01 13:30:55.819472,
C08,2026-03-01_exp_9,api_call_latency,3722.02,3-t3-agent-Player 4: red,Player 4: red,Impostor,"{""latency_ms"": 3722.02, ""prompt_tokens"": 1273, ""completion_tokens"": 182, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 76}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,17,2026-03-01 13:30:59.547152,
C08,2026-03-01_exp_9,api_call_latency,4676.16,3-t3-agent-Player 5: blue,Player 5: blue,Crewmate,"{""latency_ms"": 4676.16, ""prompt_tokens"": 1186, ""completion_tokens"": 205, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,18,2026-03-01 13:31:04.227566,
C08,2026-03-01_exp_9,api_call_latency,3150.19,3-t3-agent-Player 6: brown,Player 6: brown,Crewmate,"{""latency_ms"": 3150.19, ""prompt_tokens"": 1170, ""completion_tokens"": 140, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 73}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_impostor\2026-03-01_exp_9\structured-v1\api_calls_v1.jsonl,19,2026-03-01 13:31:07.377751,
